-3.408215530061338150e+00,2.613690668178886511e+00
-2.286950949551819434e+00,1.763142881584170762e+00
-1.168546798605241577e+00,9.088324937724476804e-01
-5.401517398398261727e-02,4.955896529634345321e-02
1.064368340212392017e+00,-8.048444454275979210e-01
2.182972372956448304e+00,-1.658319360382099372e+00
3.302617946270299143e+00,-2.511155086231718681e+00
4.419322724675869729e+00,-3.367857020608491680e+00
5.539646188696678131e+00,-4.219804232195535576e+00
6.658003436570048450e+00,-5.073625891509919050e+00
7.777104704206260877e+00,-5.927139890700980018e+00
8.894494609051200484e+00,-6.782945288410104467e+00
1.001461441434200239e+01,-7.635120062265166041e+00
1.113212891770298363e+01,-8.490204808650169355e+00
1.225032825214282362e+01,-9.344770815069432857e+00
1.336815125161183460e+01,-1.019978945595508257e+01
1.448807323535156222e+01,-1.105200430019673874e+01
1.560599480673973893e+01,-1.190673312445336585e+01
1.672308236461789122e+01,-1.276302585995319383e+01
1.784172871200898669e+01,-1.361702142229884060e+01
1.896171601074146906e+01,-1.446916807039061403e+01
2.007972012532686534e+01,-1.532382573104275814e+01
2.119787709979666346e+01,-1.617868463403543089e+01
2.231625042685710270e+01,-1.703304393745751355e+01
2.343671826737658392e+01,-1.788462911705691738e+01
2.455344544391386563e+01,-1.874091833763203496e+01
2.567273533821847664e+01,-1.959426261336057351e+01
2.679037598576734780e+01,-2.044957071948179106e+01
2.790980350704892388e+01,-2.130249924966823372e+01
2.902723410655687530e+01,-2.215793383370560576e+01
3.014759357664034312e+01,-2.300984059268575521e+01
3.126523422418917519e+01,-2.386514869880694434e+01
3.238633381278651058e+01,-2.471540564594546652e+01
3.351331086075504118e+01,-2.555608257441031839e+01
3.465261975149023499e+01,-2.637772897094075830e+01
3.581074451229907396e+01,-2.717062949442713915e+01
3.700052437723530119e+01,-2.791522683129282001e+01
3.823753620198667136e+01,-2.855612232396912020e+01
3.939607946881854872e+01,-2.871327578036670047e+01
4.028085162156190790e+01,-2.831147317676790465e+01
4.061769103911893808e+01,-2.736118383367781348e+01
4.045327591227880504e+01,-2.613200907182442378e+01
4.010020371916678528e+01,-2.483825537357022384e+01
3.964972052619731357e+01,-2.351630401388236180e+01
3.917987140395543122e+01,-2.218881480961114505e+01
3.870242453372704006e+01,-2.086414620518192464e+01
3.825268014384722193e+01,-1.950700410330065182e+01
3.785675270259777392e+01,-1.808830650598155287e+01
3.755891405231672309e+01,-1.659080936962772768e+01
3.741740883572476406e+01,-1.502950045198735651e+01
