4.040236070670001567e+01,-2.815459692039303619e+01
4.006308973057184630e+01,-2.846204000006488144e+01
3.913318929768601606e+01,-2.829034175909860949e+01
3.834585605880113235e+01,-2.787457657816247547e+01
3.755852281991624864e+01,-2.745881139722634146e+01
3.677118958103137203e+01,-2.704304621629021099e+01
3.598385634214648832e+01,-2.662728103535407698e+01
3.520240116357506110e+01,-2.603071728535407559e+01
3.442094598500362679e+01,-2.543415353535407775e+01
3.363949080643219958e+01,-2.483758978535407635e+01
3.285803562786077237e+01,-2.424102603535407496e+01
3.207658044928934515e+01,-2.364446228535407357e+01
3.129512527071791084e+01,-2.304789853535407573e+01
3.051367009214648363e+01,-2.245133478535407434e+01
2.973221491357505641e+01,-2.185477103535407295e+01
2.895075973500362565e+01,-2.125820728535407511e+01
2.816930455643219489e+01,-2.066164353535407372e+01
2.738784937786076767e+01,-2.006507978535407233e+01
2.660639419928933691e+01,-1.946851603535407094e+01
2.582493902071790615e+01,-1.887195228535407310e+01
2.504348384214647893e+01,-1.827538853535407171e+01
2.426202866357505172e+01,-1.767882478535407387e+01
2.348057348500362096e+01,-1.708226103535407248e+01
2.269911830643219020e+01,-1.648569728535407108e+01
2.191766312786076298e+01,-1.588913353535407147e+01
2.113620794928933222e+01,-1.529256978535407008e+01
2.035475277071790501e+01,-1.469600603535407046e+01
1.957329759214647424e+01,-1.409944228535406907e+01
1.879184241357504703e+01,-1.350287853535407123e+01
1.801038723500361627e+01,-1.290631478535406806e+01
1.722893205643218550e+01,-1.230975103535406667e+01
1.644747687786075829e+01,-1.171318728535406883e+01
1.566602169928932753e+01,-1.111662353535406744e+01
1.488456652071790032e+01,-1.052005978535406783e+01
1.410311134214646955e+01,-9.923496035354066436e+00
1.332165616357504234e+01,-9.326932285354068597e+00
1.254020098500361158e+01,-8.730368535354067205e+00
1.175874580643218437e+01,-8.133804785354069367e+00
1.097729062786075360e+01,-7.537241035354064422e+00
1.019583544928932284e+01,-6.940677285354063031e+00
9.414380270717892074e+00,-6.344113535354061639e+00
8.632925092146468415e+00,-5.747549785354067353e+00
7.851469913575037651e+00,-5.150986035354065962e+00
7.070014735003606887e+00,-4.554422285354064570e+00
6.288559556432176123e+00,-3.957858535354063179e+00
5.507104377860748912e+00,-3.361294785354061787e+00
4.725649199289321700e+00,-2.764731035354063948e+00
3.944194020717894489e+00,-2.168167285354062557e+00
3.162738842146460172e+00,-1.571603535354061165e+00
2.381283663575025855e+00,-9.750397853540597737e-01
1.599828485003605749e+00,-3.784760353540654876e-01
8.183733064321785378e-01,2.180877146459359039e-01
3.691812786074422092e-02,8.146514646459408482e-01
-7.445370507106900959e-01,1.411215214645942240e+00
-1.525992229282117307e+00,2.007778964645943631e+00
-2.307447407853537413e+00,2.604342714645937917e+00
-3.088902586424971730e+00,3.200906464645939309e+00
-3.870357764996398942e+00,3.797470214645940700e+00
-4.651812943567833258e+00,4.394033964645942092e+00
-5.433268122139260470e+00,4.990597714645943483e+00
-6.214723300710687681e+00,5.587161464645941322e+00
-6.996178479282114893e+00,6.183725214645942714e+00
-7.777633657853545657e+00,6.780288964645943217e+00
-7.962441256725446337e+00,7.034555004049934723e+00
