1.182429904334259163e+02,3.228804189078172016e+01
1.176394265872720695e+02,3.153825381385864191e+01
1.170358627411182226e+02,3.078846573693556721e+01
1.164322988949643758e+02,3.003867766001248896e+01
1.158287350488105290e+02,2.928888958308941071e+01
1.152251712026566821e+02,2.853910150616633246e+01
1.146216073565028353e+02,2.778931342924325776e+01
1.140180435103489884e+02,2.703952535232017951e+01
1.133357524010266388e+02,2.647820872648748747e+01
1.126534612917042750e+02,2.591689210065479543e+01
1.117001148631328533e+02,2.569155567208336777e+01
1.107467684345614174e+02,2.546621924351193655e+01
1.097934220059899815e+02,2.524088281494050889e+01
1.088400755774185598e+02,2.501554638636907768e+01
1.078867291488471380e+02,2.479020995779765002e+01
1.069333827202757021e+02,2.456487352922621881e+01
1.059800362917042662e+02,2.433953710065479115e+01
1.050266898631328445e+02,2.411420067208336349e+01
1.040733434345614228e+02,2.388886424351193227e+01
1.031199970059899869e+02,2.366352781494050461e+01
1.021666505774185509e+02,2.343819138636907340e+01
1.012133041488471292e+02,2.321285495779764574e+01
1.002599577202757075e+02,2.298751852922621453e+01
9.930661129170427159e+01,2.276218210065478686e+01
9.878303432739552647e+01,2.272173710065478858e+01
9.825945736308678136e+01,2.268129210065479029e+01
9.775776219090094799e+01,2.280262710065479226e+01
9.725606701871511461e+01,2.292396210065479423e+01
9.656561757906092680e+01,2.332428291770132134e+01
9.608597514444204535e+01,2.380392535232020279e+01
9.568998630392322013e+01,2.448200771911201912e+01
9.529399746340439492e+01,2.516009008590383544e+01
9.484430540592390457e+01,2.556122428293154414e+01
9.439461334844340001e+01,2.596235847995925283e+01
9.365104140896889362e+01,2.622201799930784816e+01
9.290746946949440144e+01,2.648167751865644348e+01
9.213549335014252506e+01,2.643907260171609863e+01
9.136351723079066289e+01,2.639646768477575378e+01
9.080137476191508483e+01,2.615319090989322603e+01
9.023923229303950677e+01,2.590991413501070184e+01
8.982489674221308462e+01,2.549455711045726503e+01
8.941056119138666247e+01,2.507920008590382466e+01
8.893086196437411672e+01,2.438447517470928361e+01
8.845116273736155676e+01,2.368975026351474256e+01
8.797146351034901102e+01,2.299502535232020151e+01
8.736621290169429699e+01,2.240999724366547952e+01
8.676096229303956875e+01,2.182496913501076108e+01
8.615571168438484051e+01,2.123994102635604264e+01
8.555046107573012648e+01,2.065491291770132065e+01
8.482245107573012888e+01,2.012912791770132159e+01
8.409444107573014549e+01,1.960334291770132253e+01
8.316663118371721453e+01,1.924140250917805872e+01
8.223882129170426936e+01,1.887946210065479491e+01
8.153710915520970559e+01,1.900079710065478977e+01
8.083539701871514183e+01,1.912213210065478464e+01
7.992592020991369850e+01,1.953487550919098226e+01
7.901644340111226938e+01,1.994761891772717632e+01
7.810696659231082606e+01,2.036036232626337394e+01
7.719748978350939694e+01,2.077310573479957156e+01
7.628801297470795362e+01,2.118584914333576918e+01
7.537853616590652450e+01,2.159859255187196325e+01
7.446905935710508118e+01,2.201133596040816087e+01
7.382043606123485802e+01,2.218024647982425535e+01
7.317181276536463486e+01,2.234915699924034627e+01
7.252318946949441170e+01,2.251806751865644074e+01
7.192755432739552646e+01,2.251806751865644074e+01
7.133191918529664122e+01,2.251806751865644074e+01
7.048041589499516135e+01,2.230518673524759876e+01
6.962891260469369570e+01,2.209230595183875678e+01
6.892794395552068920e+01,2.176241221589901187e+01
6.822697530634768270e+01,2.143251847995926695e+01
6.747451582424703531e+01,2.093084185831141397e+01
6.672205634214638792e+01,2.042916523666356099e+01
6.609458876676652039e+01,1.980169766128369702e+01
6.546712119138665287e+01,1.917423008590383304e+01
6.504004082951439614e+01,1.848935360813405637e+01
6.461296046764212520e+01,1.780447713036427970e+01
6.436175460545834426e+01,1.696743816381194137e+01
6.411054874327454911e+01,1.613039919725960658e+01
6.398777263930479364e+01,1.521641818203121765e+01
6.386499653533503817e+01,1.430243716680282873e+01
6.374222043136528271e+01,1.338845615157443980e+01
